exposureId,outcomeId,preExpLogRr,preExpLogLb95,preExpLogUb95,passPreExposure,endOfObsRatio,endOfObsP,passEndOfObservation,timeStabRatio,timeStabP,passTimeStability,outcomeProportion,passRareOutcome,passAll
1797513,10406,0.6167179590934924,0.5530654033958758,0.6791600265280305,FALSE,2.7792924536261943,4.487340822646555e-20,FALSE,1.1294534088140507,1,TRUE,0.0869951358377394,TRUE,FALSE
1797513,10407,0.6376081374086101,0.573847323667749,0.7001461813191485,FALSE,2.614302784730297,1.0728689807273385e-13,FALSE,1.1254974043210384,1,TRUE,0.0882747851125719,TRUE,FALSE
1797513,10408,0.1410441966549677,-0.025040766883445843,0.29941037865453324,TRUE,1.8110282304383953,1,TRUE,1.1107741643959839,1,TRUE,0.003315551102475747,TRUE,TRUE
1797513,10409,0.140914210445265,-0.025040866756679835,0.29914726186133206,TRUE,1.847686848098424,1,TRUE,1.110177308262333,1,TRUE,0.003328244636558732,TRUE,TRUE
1797513,10410,0.13992374088184317,-0.026200067507865195,0.2978271142147158,TRUE,1.9452092878252332,1,TRUE,1.1054424867993031,1,TRUE,0.003378031498017552,TRUE,TRUE
1797513,10411,0.3387188768304741,0.26086975466184176,0.41530595058238384,FALSE,1.187961636097778,1,TRUE,1.095173775738227,1,TRUE,0.006250155143194347,TRUE,FALSE
1797513,10412,0.3417807667094614,0.26388073117425925,0.4184041115002011,FALSE,1.2141206837582135,1,TRUE,1.0951603277825028,1,TRUE,0.006320956855523888,TRUE,FALSE
1797513,10413,0.37132416630937687,0.29343040057449854,0.4474397608943892,FALSE,1.251422714529733,1,TRUE,1.0892106747376051,1,TRUE,0.006593585759772893,TRUE,FALSE
1797513,10414,0.18601424020148138,0.10300971621408091,0.2669629842198355,TRUE,1.3266097275087472,1,TRUE,2,0,FALSE,0.007729374981664895,TRUE,FALSE
1797513,10415,0.1849425485910848,0.10192190324712314,0.2659058027059612,TRUE,1.3521993182720429,1,TRUE,2,0,FALSE,0.007790162905995636,TRUE,FALSE
1797513,10416,0.208308497104584,0.1256337174526793,0.2889585270022893,TRUE,1.3332124344209704,1,TRUE,2,0,FALSE,0.007984091898930132,TRUE,FALSE
1797513,10417,0.13535683074742158,0.0710291275529152,0.19844837064441143,TRUE,1.457332029138981,1,TRUE,1.096939114513532,1,TRUE,0.026474480919079568,TRUE,TRUE
1797513,10418,0.14404122237219338,0.0798714288317211,0.2074560639968172,TRUE,1.5118705471291478,1,TRUE,1.0977376102290717,1,TRUE,0.02657814478075728,TRUE,TRUE
1797513,10419,0.15769546425820305,0.09282859206808802,0.22126251645234069,TRUE,1.4297813894983045,1,TRUE,1.090702734257855,1,TRUE,0.027010148057381545,TRUE,TRUE
1797513,10420,0.10241734631331101,0.038609015480478764,0.16508228862221982,TRUE,1.545772040926839,1,TRUE,1.101134259844424,1,TRUE,0.013820860948821928,TRUE,TRUE
1797513,10421,0.10480554189902247,0.040938134053074754,0.1675356524889631,TRUE,1.5011352915861789,1,TRUE,1.1011828494347387,1,TRUE,0.013893214093094942,TRUE,TRUE
1797513,10422,0.11676578801497796,0.05301573170844998,0.1793180966996911,TRUE,1.4821522206127313,1,TRUE,1.0983451471874097,1,TRUE,0.014147225814022236,TRUE,TRUE
1797513,10423,0.6622111115595476,0.6102780726627078,0.7134388178557906,FALSE,1.4614199864826751,1,TRUE,1.1075008403011135,1,TRUE,0.039968553884898415,TRUE,FALSE
1797513,10424,0.6145277901498186,0.5611099068725248,0.6671722148986504,FALSE,1.6118742074280015,1,TRUE,1.105431069898667,1,TRUE,0.04014696855839815,TRUE,FALSE
1797513,10425,0.6445241574164349,0.5907362600032355,0.697529522400316,FALSE,1.5700116327368754,1,TRUE,1.1007735565043153,1,TRUE,0.04087628261109945,TRUE,FALSE
1797513,10426,0.30238157562554274,0.09697768440957878,0.49596733503985757,TRUE,1.7903922321671595,1,TRUE,1.1103038946735524,1,TRUE,0.002937565865337964,TRUE,TRUE
1797513,10427,0.29635813887656925,0.09093516175158865,0.4899248700043245,TRUE,1.7277282801683036,1,TRUE,1.1089127182578067,1,TRUE,0.002940527689957327,TRUE,TRUE
1797513,10428,0.28135279304230465,0.07596227206122355,0.4748228429006252,TRUE,1.8579042738357883,1,TRUE,1.1105708540342014,1,TRUE,0.002954490577448611,TRUE,TRUE
1797513,10429,-0.012914919749033315,-0.10851858013907753,0.07989985729876005,TRUE,2.7567945722881233,2.4341360417435975e-17,FALSE,1.2,1,TRUE,0.04119474927731479,TRUE,FALSE
1797513,10430,-0.045106107899471254,-0.1423910799194773,0.04933862032528895,TRUE,2.707165778226418,3.2665471437529666e-15,FALSE,1.11702409090067,1,TRUE,0.04124368990316808,TRUE,FALSE
1797513,10431,-0.013661132968950019,-0.10938057734964694,0.07923024723981706,TRUE,2.7693803580735388,8.831803770979243e-18,FALSE,1.3,1,TRUE,0.04145722335429741,TRUE,FALSE
1797513,10432,0.07623328225204723,-0.0033636901574719807,0.15396100425825684,TRUE,2.0400404381859234,0.2836974290484191,TRUE,2.6,0,FALSE,0.01773639309562011,TRUE,FALSE
1797513,10433,0.07420568574321348,-0.0056644664578020636,0.15219577781123764,TRUE,2.0006838348773286,0.49609458005639034,TRUE,2.7,0,FALSE,0.01779520647020461,TRUE,FALSE
1797513,10434,0.055636638659956654,-0.026643212224584583,0.13571158698015184,TRUE,1.9259603475444134,1,TRUE,2.7,0,FALSE,0.01801283006009401,TRUE,FALSE
1797513,10435,0.19905122177942802,0.09625332179053127,0.2987804097495014,TRUE,1.3693334115924047,1,TRUE,1.0901644981094456,1,TRUE,0.005117327745921709,TRUE,TRUE
1797513,10436,0.20754289297141185,0.10489044040351454,0.30710333439829407,TRUE,1.4233974715276185,1,TRUE,1.0892936697798874,1,TRUE,0.005155267308903076,TRUE,TRUE
1797513,10437,0.2109101222560576,0.10848699687887065,0.3102218553361775,TRUE,1.2952805388891282,1,TRUE,1.0879333885119344,1,TRUE,0.0053073076393637215,TRUE,TRUE
1797513,10438,0.6506007753039571,0.5902067768737368,0.7099010445790406,FALSE,3.2213707173330444,5.9897939594046665e-61,FALSE,1.143051323373835,1,TRUE,0.02775723305779902,TRUE,FALSE
1797513,10439,0.5994662287608435,0.5373551810580692,0.6604368327224321,FALSE,3.1539897456883823,8.325028797546608e-57,FALSE,1.1454365773778974,1,TRUE,0.0278975671290498,TRUE,FALSE
1797513,10440,0.64609350831199,0.5847342662904288,0.706336678695447,FALSE,3.1230113880096453,1.5574062334244064e-53,FALSE,1.1415326364924525,1,TRUE,0.028413911887692125,TRUE,FALSE
1797513,10441,0.2937498326331064,0.2254569144297748,0.3606705270235948,FALSE,2.3993803197682197,1.9312546759153315e-8,FALSE,1.127677946689115,1,TRUE,0.014829855869151665,TRUE,FALSE
1797513,10442,0.29058616380242713,0.2219996163462115,0.3577897352532569,TRUE,2.287943892860278,2.651306783413948e-5,FALSE,1.1263563382236297,1,TRUE,0.014894451853707302,TRUE,FALSE
1797513,10443,0.2941481372836969,0.2243666083932665,0.3624820311888338,FALSE,2.252751058686979,1.9453718051186487e-4,FALSE,1.1270496554189309,1,TRUE,0.01518880080516497,TRUE,FALSE
1797513,10447,1.3254608951473468,1.1684430947777524,1.4763074937099054,FALSE,3.1582151070560975,7.318957216570708e-19,FALSE,1.0878073656977119,1,TRUE,0.0012171688792906967,TRUE,FALSE
1797513,10448,1.3000839216508693,1.1432672848103893,1.450751897668866,FALSE,3.1417733600908186,1.8577462245540996e-18,FALSE,1.083307775798732,1,TRUE,0.001235503984077231,TRUE,FALSE
1797513,10449,1.3271831310732891,1.1715687512909843,1.4765981595811057,FALSE,3.0701377198454365,6.60029076905514e-17,FALSE,1.0816720266267532,1,TRUE,0.00131081895296961,TRUE,FALSE
1503297,10450,0.13156779173053756,0.09044141485396066,0.17228618299162843,TRUE,1.576857733837275,1,TRUE,1.1463442572047269,1,TRUE,0.0864357470794127,TRUE,TRUE
1503297,10451,0.11145656461602976,0.06775984390603211,0.1546574746740854,TRUE,1.5636491988512127,1,TRUE,1.1395280325579076,1,TRUE,0.09365198418109914,TRUE,TRUE
1503297,10452,0.2022589480905791,0.15284969712425586,0.25102904218716515,TRUE,1.439890327588532,1,TRUE,1.118133651440407,1,TRUE,0.11922395994076286,FALSE,FALSE
1503297,10453,-0.23618950917628645,-0.28458631808299695,-0.18845401811518975,TRUE,1.0332268208229607,1,TRUE,1.1817042695840638,1,TRUE,0.015733251032941688,TRUE,TRUE
1503297,10454,-0.18927563621894683,-0.24030482919563856,-0.138942848533726,TRUE,1.0086108287811641,1,TRUE,1.160653795288051,1,TRUE,0.017762888743746725,TRUE,TRUE
1503297,10455,-0.11198193785191846,-0.17342052040381845,-0.05157151909556491,TRUE,1.0223947792612187,1,TRUE,1.121832811369765,1,TRUE,0.025663845964290243,TRUE,TRUE
1503297,10456,-0.099140382625598,-0.15399091613863616,-0.04507923773126834,TRUE,1.0031184836807072,1,TRUE,3,0,FALSE,0.008786404166696573,TRUE,FALSE
1503297,10457,-0.08488280211138113,-0.13973026327708554,-0.03081309182747314,TRUE,1.0227673657952019,1,TRUE,2.9000000000000004,0,FALSE,0.009775444338379017,TRUE,FALSE
1503297,10458,-0.022751504321208312,-0.0807796298524904,0.03439562067938349,TRUE,0.9757385090405103,1,TRUE,2.4000000000000004,0,FALSE,0.013629447271526696,TRUE,FALSE
1503297,10459,0.3397907718824313,0.2895709807716196,0.38943695070770806,FALSE,1.2135516327040543,1,TRUE,1.0856437102190934,1,TRUE,0.008423469009356884,TRUE,FALSE
1503297,10460,0.33678641994912417,0.28669309982524493,0.38629872930580056,FALSE,1.1685118804656112,1,TRUE,1.083266044243606,1,TRUE,0.00916357442084688,TRUE,FALSE
1503297,10461,0.339259375675943,0.28898194319457415,0.3889354400496154,FALSE,1.0964401369002543,1,TRUE,1.07029883509878,1,TRUE,0.012167179847887823,TRUE,FALSE
1503297,10462,-0.019755382299970488,-0.06485481452717196,0.02471789134738833,TRUE,1.320214408598228,1,TRUE,1.08381316640892,1,TRUE,0.07647823704905247,TRUE,TRUE
1503297,10463,-0.021008589643296504,-0.06899105595700314,0.02623342015258238,TRUE,1.4271344122897902,1,TRUE,1.083947910869342,1,TRUE,0.08407331912216105,TRUE,TRUE
1503297,10464,0.06204164833728513,0.006798161295986257,0.11643709235678681,TRUE,1.3015081152264567,1,TRUE,1.0758257003230407,1,TRUE,0.11104607625705475,FALSE,FALSE
1503297,10465,0.883601880483351,0.8470417313720975,0.9198667542991849,FALSE,1.5133963808182211,1,TRUE,1.0795943210628973,1,TRUE,0.023583129376694156,TRUE,FALSE
1503297,10466,0.8769385089188867,0.8394836244594436,0.9140838188565579,FALSE,1.5201986586670695,1,TRUE,1.0734353557699676,1,TRUE,0.025194087769539762,TRUE,FALSE
1503297,10467,0.8278276598144978,0.7857583539668321,0.8694742663246315,FALSE,1.4060499522468408,1,TRUE,1.0703601839095473,1,TRUE,0.03143025639921432,TRUE,FALSE
1503297,10468,0.06837142890493564,0.0252046564474498,0.11107757173523643,TRUE,1.4806883545916267,1,TRUE,1.1251434163428085,1,TRUE,0.05889992607319471,TRUE,TRUE
1503297,10469,0.1333295717008406,0.0886833756872875,0.17747623118287992,TRUE,1.4467139566216565,1,TRUE,1.1164048670740145,1,TRUE,0.06473488029360186,TRUE,TRUE
1503297,10470,0.13671157341704443,0.08381353252726667,0.18884684770150253,TRUE,1.4335254918595992,1,TRUE,1.103578316633824,1,TRUE,0.08592041265033579,TRUE,TRUE
1503297,10471,-0.04687539662170248,-0.09227803674363935,-0.0020142632597604402,TRUE,1.6003848271918588,1,TRUE,1.1563374478880415,1,TRUE,0.023162296850813793,TRUE,TRUE
1503297,10472,-0.01955446853802916,-0.06771113491789553,0.02802316367188348,TRUE,1.5187655293952464,1,TRUE,1.1500468680511384,1,TRUE,0.026017330931310274,TRUE,TRUE
1503297,10473,-0.006245368310044551,-0.06502844381395753,0.05201327031471684,TRUE,1.3278871404902417,1,TRUE,1.117251310936988,1,TRUE,0.0369266784853857,TRUE,TRUE
